time,x,y,z
61.299999999998654,147207.4412985276,490046.1346000185,3014310.5714171357
61.34999999999865,148304.42924937038,492282.76628223376,3024833.7801865493
61.39999999999865,149449.78791702152,494494.5281427131,3035169.1026533353
61.449999999998646,150639.6269753081,496671.94918244786,3045261.3538595284
61.49999999999864,151870.47683663137,498807.1696687762,3055065.550618451
61.54999999999864,153140.01759022023,500896.3779004106,3064561.690768288
61.59999999999864,154447.16750722902,502939.8595146215,3073754.9602503935
61.649999999998634,155791.99323055986,504941.59009841044,3082673.1295866314
61.69999999999863,157173.67053215308,506902.5706237939,3091325.7983953715
61.74999999999863,158592.51090643607,508827.46077466983,3099744.9338022675
61.799999999998626,160040.494689021,510694.3425071381,3107800.678136347
61.84999999999862,161525.85507888172,512533.41903462895,3115680.6116361255
61.89999999999862,163042.8075385529,514330.2562743095,3123300.376169014
61.94999999999862,164588.71888507367,516080.404068547,3130636.6955505568
61.999999999998614,166162.09911670236,517783.1400007291,3137689.101651445
62.04999999999861,167771.61260088035,519469.2406010987,3144647.8443277297
62.09999999999861,169410.63764446822,521121.8915646553,3151414.526629179
62.149999999998606,171067.7807302998,522710.2118057541,3157806.316653241
62.1999999999986,172742.64374449296,524237.48338591773,3163847.349434122
62.2499999999986,174433.73793478304,525703.7337232305,3169541.8900039205
62.2999999999986,176139.1392049144,527107.7813877943,3174886.750108779
62.349999999998595,177856.80376004256,528448.2100016923,3179877.175391507
62.39999999999859,179586.06835307862,529727.8108225691,3184533.5331351473
62.44999999999859,181325.81932804539,530948.0699605325,3188868.0758010945
62.499999999998586,183075.41045829724,532111.8881516462,3192901.2954280316
62.54999999999858,184833.71900014716,533220.8447802345,3196645.4560444495
62.59999999999858,186614.02382952254,534317.7956268649,3200359.806230881
62.64999999999858,188391.96429903532,535337.281006859,3203654.43750748
62.699999999998575,190172.84006127788,536299.7587083342,3206654.488167087
62.74999999999857,191958.35766973783,537215.217503522,3209421.5824661134
62.79999999999857,193748.99120202425,538090.0590916888,3211995.463730715
62.849999999998566,195543.69557426416,538926.5616916431,3214390.868821636
62.89999999999856,197337.9348113119,539717.5356424272,3216565.911299474
62.94999999999856,199130.3929867094,540464.6189616425,3218531.430674587
62.99999999999856,200921.21161969446,541173.3319412639,3220321.132737478
63.049999999998555,202748.2653625379,541950.0140668824,3222567.830370343
63.09999999999855,204550.18578633788,542634.2828912134,3224317.7768793083
63.14999999999855,206342.23465792538,543272.5126305805,3225848.073372676
63.199999999998546,208130.8241787874,543886.799492623,3227290.1845224504
63.24999999999854,209916.1434283387,544482.7436790313,3228676.9535448253
63.29999999999854,211696.4206124176,545060.8430264003,3230010.6413805755
63.34999999999854,213491.13915496273,545676.0160937761,3231615.626036607
63.399999999998535,215263.0799107282,546237.8179662129,3232955.0547457025
63.44999999999853,217019.76681069174,546771.1451424068,3234175.8542952896
63.49999999999853,218759.9923450987,547278.6513451954,3235292.53715745
63.549999999998526,220459.84018466662,547706.4348013614,3235985.2221505935
63.59999999999852,222152.26084776502,548142.5726409906,3236772.7896388955
63.64999999999852,223829.88427123116,548573.976104456,3237575.388224874
63.69999999999852,225489.89300234645,548999.056586395,3238381.195655791
63.749999999998515,227130.64013414155,549419.1164433649,3239195.3684706953
63.79999999999851,228751.18726988678,549837.1325548785,3240032.83195956
63.84999999999851,230349.3091567415,550252.9039233774,3240889.7086594584
63.899999999998506,231927.05944278865,550676.3681844883,3241821.780029323
63.949999999998504,233486.25602906052,551116.5695412854,3242879.4345756355
63.9999999999985,235031.595637967,551588.9946762946,3244150.9341854528
64.0499999999985,236559.84002472842,552090.1338422734,3245612.868421994
64.0999999999985,238061.98349475797,552603.0461810885,3247163.2241422427
64.1499999999985,239531.4100729048,553116.581889388,3248734.3795769876
64.1999999999985,241016.93672449572,553747.0896779483,3251007.4282086906
64.2499999999985,242428.76277012282,554292.1814729024,3252791.4860597323
64.29999999999849,243809.73217345346,554854.4498414544,3254687.550322006
64.34999999999849,245123.31252279162,555354.6375490541,3256229.0206586067
64.39999999999849,246385.00256231497,555832.0047330146,3257644.8898963504
64.44999999999848,247603.90510700145,556310.5100031059,3259073.7924908986
64.49999999999848,248788.606684076,556812.3023883323,3260643.5181587227
64.54999999999848,249943.70211151364,557349.9636663983,3262425.82037601
64.59999999999847,251069.40850045055,557925.9130909235,3264433.195299403
64.64999999999847,252178.3459685476,558569.8344540097,3266837.9263657415
64.69999999999847,253238.33661973441,559212.1528564473,3269231.947589393
64.74999999999847,254304.1876459536,559975.2843618586,3272330.371108162
64.79999999999846,255281.51821942363,560653.092063091,3274927.8833566476
64.84999999999846,256181.26746772294,561271.834452886,3277178.5950314607
64.89999999999846,257006.35240303839,561839.533424254,3279130.0094052753
64.94999999999845,257758.62338135898,562361.5701837876,3280813.9564815555
64.99999999999845,258440.39724469552,562844.0633038974,3282266.3233713685
65.04999999999845,259055.16839872845,563295.3940350187,3283536.0014831503
65.09999999999845,259607.29200077863,563725.4991080924,3284680.8044170584
65.14999999999844,260102.24494886017,564146.4413407114,3285770.8433634993
65.19999999999844,260543.8429693617,564566.3862126142,3286853.5026276447
65.24999999999844,260935.4711374669,564992.3295081134,3287969.4376052897
65.29999999999843,261277.23835410958,565423.9730106719,3289117.0013066796
65.34999999999843,261566.54105124745,565855.0142138462,3290259.8623360605
65.39999999999843,261798.27272263126,566273.6403040085,3291329.926138429
65.44999999999843,261966.23356409365,566665.5971663885,3292245.178728324
65.49999999999842,262064.6179164729,567017.3988469801,3292928.2765950435
65.54999999999842,262089.59015668163,567319.7032413894,3293326.058565627
65.59999999999842,262039.44120894957,567567.6341702696,3293411.295026549
65.64999999999841,261917.79933578038,567767.7183702113,3293222.8444445715
65.69999999999841,261724.27867932792,567917.6414051132,3292748.129979031
65.74999999999841,261466.34527809004,568031.9238279044,3292072.1134621263
65.7999999999984,261150.5693399023,568122.9919943871,3291267.4658827805
65.8499999999984,260796.83754910834,568232.1816519882,3290574.224586163
65.8999999999984,260392.93263619047,568330.9216323831,3289827.489369071
65.9499999999984,259940.86947484655,568421.3931700774,3289040.990223361
65.9999999999984,259441.14215544143,568502.5678836966,3288209.8916484728
66.04999999999839,258882.14848738664,568546.7240040989,3287175.3190242434
66.09999999999839,258250.44291557482,568522.1854051013,3285755.7191020153
66.14999999999839,257535.9070956787,568404.0739376822,3283809.0935191642
66.19999999999838,256738.98536630327,568190.5672695332,3281326.689793173
66.24999999999838,256018.8505005118,568232.0311506212,3280332.5496905926
66.29999999999838,255117.11741381141,567952.7247745869,3277503.9617983135
66.34999999999837,254136.369937994,567575.5649736236,3274131.9827369056
66.39999999999837,253108.08590017832,567167.0665204208,3270601.9357285276
66.44999999999837,252046.220257112,566755.1552151275,3267075.785300188
66.49999999999837,250928.66298605554,566286.718473904,3263248.3251287863
66.54999999999836,249799.58441645384,565858.9267234784,3259679.8372872053
66.59999999999836,248645.63448782917,565438.7685508368,3256181.0037334897
66.64999999999836,247459.4697831983,565006.4749278812,3252639.3305915296
66.69999999999835,246233.863001905,564542.38945508,3248943.1768146465
66.74999999999835,244963.83087433415,564031.8121238365,3245009.5542315235
66.79999999999835,243650.88613510286,563474.8444603476,3240840.6580254417
66.84999999999835,242306.45938228176,562894.7364008272,3236571.6070184326
66.89999999999834,240928.50617610136,562283.4758249351,3232157.6802580706
66.94999999999834,239330.5299929721,561199.5213124669,3225063.6072631944
66.99999999999834,237825.79824365806,560371.3604430382,3219477.378876439
67.04999999999833,236327.01238247243,559593.3931338277,3214215.0833358644
67.09999999999833,234819.0023235141,558827.1558396072,3209055.865485389
67.14999999999833,233299.95977639986,558065.3052876828,3203958.236124827
67.19999999999833,231769.74989153785,557304.4514249023,3198903.5625130115
67.24999999999832,230225.16786786125,556533.8604470751,3193831.1058913246
67.29999999999832,228690.90434941143,555810.6653057862,3189069.56960795
67.34999999999832,227165.1800872315,555128.4857249706,3184583.248927807
67.39999999999831,225579.58702041407,554317.1044074731,3179397.2998006726
67.44999999999831,223957.36425254465,553428.5960749018,3173812.7388560134
67.49999999999831,222313.71071264453,552496.1118456436,3168021.2219836456
67.5499999999983,220660.39062977544,551544.9043186136,3162168.668641899
67.5999999999983,219006.98271039734,550595.2419335851,3156372.1797250505
67.6499999999983,217359.64850047187,549659.2484023898,3150701.9827832277
67.6999999999983,215725.18279342543,548751.0854208763,3145239.859266992
67.7499999999983,214094.7469125251,547845.5134928348,3139841.6712181014
67.79999999999829,212472.8614340258,546951.2493519026,3134557.9212720776
67.84999999999829,210860.53690810877,546068.3611400177,3129389.4260712136
67.89999999999829,209259.09190644402,545197.8568723671,3124342.347077643
67.94999999999828,207671.1981067995,544344.379720208,3119443.6856879652
67.99999999999828,206092.9147973824,543495.2561366418,3114621.2649397203
68.04999999999828,204524.42604757723,542648.4054515109,3109863.691705238
68.09999999999827,202895.44029914078,541613.5310810445,3104080.865242981
68.14999999999827,201347.09063667298,540764.105912385,3099413.0573173915
68.19999999999827,199815.07351920556,539927.7605423271,3094871.1503970027
68.24999999999827,198318.06918008756,539153.2768089592,3090734.512788535
68.29999999999826,196828.15969264304,538363.1438538639,3086558.7952435343
68.34999999999826,195333.62834860908,537522.6576708617,3082145.0250640525
68.39999999999826,193892.7949410542,536790.3094245313,3078401.6540535227
68.44999999999825,192462.01858035536,536044.5962511899,3074631.2623996334
68.49999999999825,191063.8602260164,535346.4244102507,3071182.9124336527
68.54999999999825,189696.0741360864,534688.7114580326,3068015.4373246375
68.59999999999825,188356.72529356653,534065.0722061967,3065091.7511701393
68.64999999999824,187045.5026861319,533473.5188816385,3062400.1515956167
68.69999999999824,185760.48525175318,532907.4548169824,3059902.479183917
68.74999999999824,184502.0432336796,532366.5301823575,3057596.5228503672
68.79999999999824,183271.6021166792,531853.3860833138,3055497.3500149255
68.84999999999823,182070.3497850503,531369.9754594377,3053616.1293523535
68.89999999999823,180888.51022211407,530886.0888236428,3051779.1813046983
68.94999999999823,179743.10403031803,530450.0871076646,3050264.289512782
68.99999999999822,178631.59418983603,530053.3379609028,3049021.568080333
69.04999999999822,177571.50407089837,529746.8734698907,3048344.5521263373
69.09999999999822,176531.80276876298,529437.5208467839,3047697.049300665
69.14999999999822,175523.32660571247,529156.0237411074,3047256.1301538693
69.19999999999821,174547.03908434176,528903.9975827842,3047031.061771279
69.24999999999821,173604.2147592679,528684.0521886048,3047036.821884091
69.2999999999982,172696.16205691398,528498.8719979477,3047288.9170832722
69.3499999999982,171825.14736869186,528354.1322221818,3047820.1811498683
69.3999999999982,170984.74028504328,528228.7607717796,3048509.1644418505
69.4499999999982,170167.0326612893,528096.6576342968,3049205.2697913703
69.4999999999982,169391.48245362806,528016.5816191687,3050247.729945217
69.54999999999819,168653.16134054717,527972.179078517,3051542.0102790785
69.59999999999819,167949.65004293568,527954.7004256172,3053037.595741636
69.64999999999819,167284.60227985174,527974.4065919375,3054793.9626251194
69.69999999999818,166657.81931828376,528029.4891788142,3056800.987867624
69.74999999999818,166068.8266306275,528117.0641261362,3059042.553642719
69.79999999999818,165514.96357478166,528226.9885160163,3061460.741310534
69.84999999999818,164993.39263362184,528348.1395699069,3063992.099445008
69.89999999999817,164499.82646555506,528464.6291591068,3066545.403531008
69.94999999999817,164032.610587817,528568.6115499315,3069075.89947368
69.99999999999817,163594.06963512363,528665.1979475304,3071613.823344408
70.04999999999816,163190.2608176623,528771.9816819588,3074261.7234611595
70.09999999999816,162823.49528567024,528894.8792480642,3077054.2562420755
70.14999999999816,162495.64934749514,529038.60782891,3080019.1474468485
70.19999999999816,162220.76449971256,529247.6318868436,3083415.878477284
