time,x,y,z
562.8000000000359,-542190.0608661677,446230.6302145428,3423786.44310141
562.8500000000358,-544651.3195811004,447508.6661344792,3433170.104273204
562.9000000000358,-547497.8088892155,449183.6091054841,3445299.322829715
562.9500000000357,-550355.8259402358,450950.8505540737,3457829.128344554
563.0000000000357,-552582.0254064179,452285.3654949018,3466737.232910912
563.0500000000357,-554537.5288631548,453484.89824829093,3474314.408950968
563.1000000000356,-556299.9781345051,454614.4802019051,3481061.994089926
563.1500000000356,-557886.2018584834,455688.99996559636,3487096.833719814
563.2000000000355,-559301.3227030477,456713.44752020156,3492460.6246675234
563.2500000000355,-560589.9952100066,457724.7546339381,3497440.040322619
563.3000000000354,-561740.5975843079,458712.9675851298,3501966.6213192916
563.3500000000354,-562737.9409903627,459665.54012879357,3505950.44168911
563.4000000000353,-563653.0854054289,460640.12840204895,3509837.819582864
563.4500000000353,-564412.0072508462,461575.3582352617,3513169.274753767
563.5000000000352,-564965.5371937004,462430.14485779987,3515640.844156541
563.5500000000352,-565304.0823544939,463195.41648721835,3517194.0701099792
563.6000000000352,-565411.5255806564,463856.44998017,3517728.576486298
563.6500000000351,-565277.3001596356,464402.69852473086,3517177.0239631943
563.7000000000351,-564901.4809502542,464831.98487012734,3515536.6436296115
563.750000000035,-564295.4742963664,465151.113325193,3512873.4468977787
563.800000000035,-563481.6479445866,465375.6587999052,3509320.044312541
563.8500000000349,-562483.0118026775,465521.54980467644,3505011.641319573
563.9000000000349,-561373.820775253,465647.1069109698,3500401.854913961
563.9500000000348,-560079.2233605598,465686.9932600052,3495013.953083099
564.0000000000348,-558698.1426840418,465719.93147850013,3489454.274888589
564.0500000000347,-557125.7010178788,465655.15801681264,3483056.803869692
564.1000000000347,-555404.2539255469,465524.0193776313,3476073.386082053
564.1500000000347,-553539.4752433747,465327.416914635,3468526.241187433
564.2000000000346,-551526.864315471,465057.6746553684,3460373.321633068
564.2500000000346,-549357.82834243,464703.53499651665,3451546.1303620655
564.3000000000345,-547025.7360974564,464255.2236167002,3441987.5578669324
564.3500000000345,-544529.767442036,463707.7389326082,3431676.126923171
564.4000000000344,-541876.9210513434,463062.6419575197,3420638.8722550343
