time,x,y,z,Rx,Ry,Rz
388.40000000005404,-0.6111015954635686,-1.9621925035606034,23.847185359180784,-0.009642025969840439,-0.003888268764895292,0.7725677819701854
388.45000000005405,-0.607721146333154,-1.9752551001278524,23.84281290573631,-0.009648056523607819,-0.003911015842422479,0.7727875095218153
388.50000000005406,-0.6038118457799801,-1.988228565600155,23.838599240735874,-0.009651140517026929,-0.003937008267112596,0.7730044153229679
388.55000000005407,-0.5993866983058225,-2.001098141290568,23.834545544516743,-0.009651259709710175,-0.003966234014555584,0.7732181733188273
388.6000000000541,-0.5944609204183493,-2.0138485460672064,23.83065329725852,-0.009648394032516454,-0.003998673522717519,0.7734284635607559
388.6500000000541,-0.5890509735839127,-2.026464373079252,23.826923857817846,-0.009642523940596203,-0.004034300476436271,0.7736349705303235
388.7000000000541,-0.5831733101356449,-2.038930762374978,23.823357947416497,-0.009633633625390483,-0.004073082740130309,0.7738373810849182
388.7500000000541,-0.5768436321266632,-2.051234418402295,23.81995558545671,-0.009621708901475057,-0.004114987767246809,0.7740353850100399
388.8000000000541,-0.570076065694096,-2.063362769249061,23.816715570325,-0.009606745864978707,-0.004159976928233591,0.7742286723934884
388.85000000005414,-0.5628854180120442,-2.075293388420454,23.81363518306381,-0.009588728882912961,-0.0042080250237089886,0.7744169358469317
388.90000000005415,-0.555283104336149,-2.08701500211581,23.81071140718865,-0.009567666665490495,-0.004259089197592632,0.7745998710056985
388.95000000005416,-0.5472798965244332,-2.098519114630617,23.807941016123195,-0.00954357695361974,-0.0043131210873529014,0.7747771815607997
389.0000000000542,-0.5388868293303897,-2.109796463102122,23.805320826039264,-0.009516482441112499,-0.0043700654420128935,0.7749485783214106
389.0500000000542,-0.5301167020035611,-2.120835301892803,23.80284802957179,-0.009486396660846011,-0.0044298687216540004,0.7751137833832273
389.1000000000542,-0.5209843583516776,-2.1316244423718267,23.80052089384384,-0.009453338200841507,-0.004492465373058898,0.7752725332930754
389.1500000000542,-0.5115072029783208,-2.14215200553854,23.79833874215801,-0.009417324265797488,-0.004557781683197641,0.7754245802916018
389.2000000000542,-0.5017052387409362,-2.152405131719351,23.796301905488363,-0.009378369091859321,-0.004625736835913384,0.7755696929466104
389.25000000005423,-0.4916006422455066,-2.1623702059073797,23.7944115204306,-0.009336484484609437,-0.004696243414156851,0.7757076559473183
389.30000000005424,-0.48121693609318394,-2.1720333989071605,23.792669174613323,-0.009291681783788839,-0.0047692078931594935,0.7758382691335507
389.35000000005425,-0.47057793404982307,-2.181381453941318,23.791076526115006,-0.009243974266197235,-0.004844531116277147,0.7759613459719861
389.40000000005426,-0.4597070986520957,-2.190401900222141,23.78963503103249,-0.009193379658827338,-0.004922109006187031,0.7760767133154959
389.4500000000543,-0.44862723493702017,-2.1990818524639195,23.788345706181175,-0.009139916684088286,-0.0050018374142243565,0.7761842109445996
389.5000000000543,-0.437359703597058,-2.207410896135905,23.78720926534939,-0.009083613554028662,-0.005083606245946262,0.7762836918393775
389.5500000000543,-0.4259246514097188,-2.2153800855957715,23.786226158278538,-0.009024505713590892,-0.005167301589655933,0.7763750229072445
389.6000000000543,-0.41434142985836786,-2.2229813576978725,23.78539678579807,-0.008962633882852305,-0.005252806645842223,0.7764580861814172
389.6500000000543,-0.4026291349847946,-2.2302071639755345,23.784721765810986,-0.00889804271073272,-0.00534000143582226,0.7765327801840538
389.70000000005433,-0.39080726707846014,-2.23705004436638,23.784202229152342,-0.008830778824953346,-0.00542876272248902,0.776599021465541
389.75000000005434,-0.378896299315183,-2.2435022183010673,23.78384004769248,-0.008760889008843118,-0.0055189639313411405,0.7766567457497683
389.80000000005435,-0.3669180845373954,-2.2495559137713905,23.783637987541,-0.008688419154094493,-0.005610475364741625,0.7767059094871591
389.85000000005437,-0.3548958542576639,-2.255202898618606,23.783599674776497,-0.008613413761935666,-0.005703164223251239,0.7767464891383354
389.9000000000544,-0.3428539680688705,-2.260434521776528,23.78372945349477,-0.008535916295625848,-0.005796894608226181,0.7767784801873204
389.9500000000544,-0.3308174564553974,-2.2652420848954287,23.78403217670818,-0.008455970260970194,-0.005891527683224651,0.7768018959474012
390.0000000000544,-0.3188114366418697,-2.2696173141322418,23.784512954652087,-0.008373620713755223,-0.005986922004327446,0.7768167661638502
390.0500000000544,-0.3068603500565308,-2.2735528861208154,23.785176777367596,-0.008288914043643365,-0.00608293487082342,0.7768231347819013
390.1000000000544,-0.29498762686456614,-2.277042609568275,23.786028402317555,-0.008201899611241742,-0.006179422546966868,0.7768210591975301
390.15000000005443,-0.2832155202071749,-2.2800816616583357,23.78707238117923,-0.008112632330917635,-0.00627623973547678,0.7768106101492144
390.20000000005444,-0.27156504913835566,-2.282666554202235,23.788313069234633,-0.008021172752226913,-0.006373240326363239,0.7767918714109416
390.25000000005446,-0.2600563290280711,-2.284794827791825,23.789754835563855,-0.007927587759381278,-0.006470277371113751,0.7767649405369407
390.30000000005447,-0.24870886454121832,-2.286465483053633,23.791402309903958,-0.007831947196453371,-0.006567206117406956,0.7767299300538663
390.3500000000545,-0.2375415666596592,-2.287677648854172,23.7932601034382,-0.0077343253075745425,-0.006663880140950198,0.77668696436465
390.4000000000545,-0.22657335612919782,-2.28843080552877,23.795333127732476,-0.007634798115179917,-0.006760152482960257,0.7766361812078701
390.4500000000545,-0.2158239973614322,-2.2887240111324316,23.797627181273995,-0.007533431832085392,-0.006855886211583941,0.7765777345064905
390.5000000000545,-0.2053132434253646,-2.2885560660903543,23.80014796522792,-0.007430299477306557,-0.00695093816918157,0.7765117889532729
390.5500000000545,-0.19506104533865876,-2.2879262708647197,23.802901429363473,-0.007325475720403164,-0.00704516351557117,0.7764385211250538
390.60000000005454,-0.1850874721826643,-2.286834187034275,23.805893672351573,-0.007219035515576769,-0.007138417686647455,0.7763581188903091
390.65000000005455,-0.17541094859850137,-2.2852875230022556,23.80913055696952,-0.007111069164611235,-0.007230545455513683,0.7762707812387153
390.70000000005456,-0.1660505193691073,-2.2832884050440785,23.81261798339449,-0.007001658364481765,-0.007321401413892637,0.7761767157875785
390.75000000005457,-0.15702406747472453,-2.2808396706367633,23.816361343443873,-0.006890886303183777,-0.007410843669951941,0.7760761376068616
390.8000000000546,-0.14834793284321401,-2.2779455868502922,23.820365422978952,-0.006778840272250921,-0.007498732877497568,0.7759692684584669
390.8500000000546,-0.1400369673854973,-2.274611796802567,23.824634449141712,-0.006665611909189678,-0.007584932301400284,0.7758563366800661
390.9000000000546,-0.1321050283932388,-2.2708448228549525,23.8291723053907,-0.0065512958216754095,-0.007669308042108066,0.7757375778509107
