time,x,y,z,Rx,Ry,Rz
735.8999999998784,-12.318315651399523,-2.021086586389801,-8.783693260266947,-0.0007633738211197027,-0.0071474511035261095,0.09125880619245053
735.9499999998784,-12.325468791213225,-2.0002857992895287,-8.75799563072399,-0.000777647431508437,-0.0069922822253722094,0.0911801566234924
735.9999999998784,-12.33282922607475,-1.9796259717643316,-8.732671393012046,-0.0007929680621256838,-0.006838854283001254,0.09110121502989561
736.0499999998783,-12.340392341343389,-1.9591299997622098,-8.707747706434922,-0.0008093917580235059,-0.0066873168156520914,0.09102208129776036
736.0999999998783,-12.34815397769679,-1.9388211564668811,-8.683250306663266,-0.0008269725330580032,-0.00653781559286203,0.09094285755070174
736.1499999998782,-12.356109770491237,-1.918726310473037,-8.659202784864988,-0.0008457359209788217,-0.006390501916339,0.09086376415557264
736.1999999998782,-12.364256324678976,-1.898869054477787,-8.635627947334974,-0.0008657297634313741,-0.006245514087698337,0.0907849134000656
736.2499999998781,-12.37259047102765,-1.8792729815142248,-8.612547290635643,-0.0008869988403185952,-0.006102986923961314,0.09070641735583532
736.2999999998781,-12.38110881736047,-1.859963622449202,-8.589981048305685,-0.000909580465717876,-0.005963046292851196,0.09062842546872528
736.349999999878,-12.389808559523914,-1.840963558530845,-8.567948151679069,-0.0009335145806144644,-0.005825821207258179,0.09055103943132788
736.399999999878,-12.398686942080964,-1.822294895309195,-8.546466259613043,-0.0009588374767945016,-0.005691437045937465,0.09047435898664458
736.449999999878,-12.4077413757322,-1.803978513590092,-8.525551762294215,-0.0009855801482872254,-0.0055600154506041805,0.09039847998923267
736.4999999998779,-12.416969535682263,-1.7860339936289478,-8.505219743837612,-0.001013767833430511,-0.005431674021756861,0.09032349498148676
736.5499999998779,-12.426369309224704,-1.7684808107699634,-8.485483946422507,-0.0010434229365740618,-0.0053065261454724386,0.09024949636591639
736.5999999998778,-12.435938996940273,-1.7513385987364973,-8.466356675504533,-0.0010745653578622218,-0.0051846803011833704,0.0901765778203846
736.6499999998778,-12.445677223708373,-1.734626898409772,-8.447848879031639,-0.0011072120102254136,-0.005066240192831869,0.09010483367536785
736.6999999998777,-12.455582933402184,-1.7183649668511407,-8.429970176933688,-0.0011413764809460093,-0.004951304836723003,0.09003435760958552
736.7499999998777,-12.465655332850353,-1.7025716176407517,-8.412728933241082,-0.0011770687757125219,-0.004839968635281576,0.08996524212083384
736.7999999998776,-12.47589392452847,-1.687265210184588,-8.396132263344729,-0.0012142952385377575,-0.004732321238275279,0.08989757853180455
736.8499999998776,-12.486298608812575,-1.6724637604233425,-8.380186006630192,-0.0012530587473726642,-0.004628447182308172,0.08983145738062683
736.8999999998775,-12.496869775951865,-1.6581850316734172,-8.364894725227632,-0.0012933588788602917,-0.004528425629457275,0.08976696871231883
736.9499999998775,-12.507607816972495,-1.6444457350319546,-8.350262007692196,-0.001335190551874722,-0.004432331622527695,0.08970419929274603
736.9999999998774,-12.518513085713295,-1.6312614786722648,-8.336290526149973,-0.0013785439250285252,-0.004340236164168311,0.08964323241162248
737.0499999998774,-12.529585100573911,-1.618645637284546,-8.322982505638395,-0.001423402531381211,-0.004252208268694452,0.08958414395664162
