time,x,y,z,Rx,Ry,Rz
10.100000000000009,-10.972809455104255,-0.5596382732745935,-8.080196837184332,0.002140681306668692,-0.0020196100159281033,0.004482339228185689
10.15000000000001,-11.0033975178277,-0.5490356930771777,-8.089128092311869,0.0021709814045220467,-0.001994213826700666,0.004453847907622301
10.20000000000001,-11.033864670892278,-0.538839495339819,-8.098368315378272,0.0021988665172179267,-0.0019734346907851284,0.004427029956579613
10.25000000000001,-11.064179255271611,-0.5290529756759147,-8.107891486223215,0.002224468817336905,-0.0019573644486738572,0.004401927827986777
10.300000000000011,-11.094308139741578,-0.5196762560028981,-8.11768226339111,0.0022479188999428457,-0.0019461592766599652,0.004378559127110241
10.350000000000012,-11.124216949913801,-0.5107063209299672,-8.127736128890392,0.0022693443389661975,-0.0019400426960631812,0.004356923304880938
10.400000000000013,-11.153870343279124,-0.5021394649414979,-8.138058606425757,0.0022888619137612534,-0.0019393029067819928,0.004337010834324791
10.450000000000014,-11.18323235646664,-0.4939721057640086,-8.148663782891445,0.002306561813035408,-0.0019442817822453535,0.004318778857664886
10.500000000000014,-11.212266765672538,-0.48620154420792805,-8.159571903900142,0.0023225063348985835,-0.001955361021337643,0.004302174779240946
10.550000000000015,-11.240937446002448,-0.4788267267110386,-8.170806688880829,0.002336721316184582,-0.0019729432221232543,0.00428714095250412
10.600000000000016,-11.269208743753026,-0.47184888161107363,-8.182392601671278,0.0023491901929811967,-0.0019974308743428886,0.004273619493039463
10.650000000000016,-11.297045904764587,-0.46527208761562555,-8.1943523942894,0.002359853081845931,-0.0020292055251999517,0.0042615578110324894
10.700000000000017,-11.324415538796458,-0.45910431052081063,-8.206705166882866,0.002368610183062253,-0.0020686091905201265,0.004250917244023545
10.750000000000018,-11.35128611099838,-0.4533570601963101,-8.219465118535249,0.002375330189584262,-0.0021159295759390247,0.0042416755024748875
10.800000000000018,-11.377628392722464,-0.4480434371640689,-8.232641289023736,0.002379878674067364,-0.0021713874766008568,0.004233872039485341
10.85000000000002,-11.40341584518837,-0.4431807881352944,-8.246236789546504,0.002382087217522027,-0.0022351347391595176,0.004227521873859298
10.90000000000002,-11.428624873101164,-0.43878840245640055,-8.260249370033495,0.0023817837378153333,-0.002307248667992694,0.004222659576597145
10.95000000000002,-11.453234986542277,-0.4348876963850777,-8.274671699941951,0.0023788055966649556,-0.0023877325983512787,0.004219354038240645
11.000000000000021,-11.47722882521402,-0.43149958331014954,-8.289491492460181,0.0023730018974070324,-0.0024765104661880503,0.004217675636775641
11.050000000000022,-11.500592133052216,-0.42864474432551786,-8.304691394352764,0.0023642446578766964,-0.0025734289767873134,0.0042177101278556015
11.100000000000023,-11.523313639693875,-0.4263430061635929,-8.320248849438114,0.0023524340946943106,-0.002678258216537427,0.004219555908295741
11.150000000000023,-11.545384860052678,-0.42461256036802303,-8.336135890854349,0.002337500809691436,-0.0027906944610732055,0.004223317708730079
11.200000000000024,-11.566799811922515,-0.4234689538946431,-8.352319190886723,0.0023194045749065115,-0.0029103662690791385,0.004229094960421198
11.250000000000025,-11.587554641335487,-0.4229256671947564,-8.368760454871568,0.0022981366126605127,-0.003036840892962315,0.004236994060313314
11.300000000000026,-11.607647300449145,-0.42299327390413205,-8.385417378321856,0.002273715656777708,-0.0031696375173761926,0.0042471165800542195
11.350000000000026,-11.627077226044612,-0.42367914953273444,-8.402245177951139,0.002246185963522624,-0.003308242501614829,0.004259557248909107
11.400000000000027,-11.645844989419707,-0.42498595347231616,-8.419198430761003,0.002215614818626828,-0.003452127955713326,0.004274387421406636
11.450000000000028,-11.663951935515271,-0.4269142848722508,-8.436233577615809,0.0021820869809748827,-0.003600770296569203,0.004291666655497394
11.500000000000028,-11.681399677433475,-0.4294612561314904,-8.453311330240725,0.0021457033495839847,-0.0037536693967858293,0.004311434613244014
11.55000000000003,-11.698189546778679,-0.4326204788096738,-8.470399122303418,0.002106576427659136,-0.003910366272578354,0.004333708116499626
11.60000000000003,-11.714321982371885,-0.43638230441981635,-8.487473296529398,0.0020648250984738334,-0.004070458445320733,0.004358479770435277
11.65000000000003,-11.72979597073229,-0.4407830900433696,-8.504519544797928,0.0020204857893566953,-0.004233609200499244,0.0043859276999900386
11.700000000000031,-11.74460892382212,-0.4458100894188071,-8.521536355660212,0.0019736475104042265,-0.004399559585563857,0.004415996677607492
11.750000000000032,-11.758756348960766,-0.451449221181065,-8.538534199197134,0.0019243890615927486,-0.004568130549736592,0.004448613554967598
11.800000000000033,-11.772231700496697,-0.45768704965423584,-8.555535032284014,0.001872785863153811,-0.004739221593290802,0.0044837001750308554
11.850000000000033,-11.785026316370711,-0.46451282638004376,-8.572571319856689,0.0018189079082148508,-0.004912804634921829,0.004521205423770495
11.900000000000034,-11.797129589558423,-0.4719152898612386,-8.589684002320016,0.0017627962103344066,-0.005088913767226485,0.004561045851287055
11.950000000000035,-11.808529105606638,-0.47988384480806345,-8.606920573455236,0.0017044535856964168,-0.005267631953696742,0.0046031310018179
12.000000000000036,-11.819210858810798,-0.4884083364409441,-8.624332874949058,0.0016438435634819983,-0.005449075709454122,0.004647361303417525
12.050000000000036,-11.829159679236625,-0.49747966584191206,-8.641974904268853,0.001580903470087648,-0.0056333801512879495,0.004693644241643704
12.100000000000037,-11.838359784381247,-0.5070901829717177,-8.659900914081799,0.0015155599390728487,-0.005820683734754292,0.004741896365644003
12.150000000000038,-11.846795487860923,-0.5172334326240908,-8.678163817170288,0.0014477435308511105,-0.006011114971518544,0.0047920468934623895
12.200000000000038,-11.85445191000754,-0.5279031030463648,-8.696813989377551,0.0013773977721979929,-0.006204781444024906,0.00484403574731398
12.250000000000039,-11.861315589936233,-0.5390878442438298,-8.71589889536322,0.0013045234912102631,-0.006401762407607789,0.0048978871793584865
12.30000000000004,-11.867374628502887,-0.5507767654132576,-8.735461609296943,0.0012291052993960575,-0.006602099259921009,0.00495353839091255
12.35000000000004,-11.8726189510025,-0.5629551580279842,-8.755540902733062,0.0011511664384371775,-0.0068057925625657845,0.005010921544865645
12.400000000000041,-11.87704029438612,-0.5756089100148918,-8.776170828414111,0.001070799005943391,-0.007012787605306385,0.005070045569367057
12.450000000000042,-11.880632715713183,-0.5887166270397801,-8.797380277642365,0.0009881390605444222,-0.007222990482412694,0.005130857641422114
12.500000000000043,-11.883393002218796,-0.6022533211303647,-8.819192238993836,0.0009033947002439614,-0.007436259143291055,0.005193341531572691
12.550000000000043,-11.885320696607849,-0.616189460533248,-8.841623598731585,0.0008168171710243286,-0.0076523967573960275,0.005257441766306699
12.600000000000044,-11.886418411029133,-0.6304881106881868,-8.864684545850244,0.0007287174137201176,-0.007871156171541193,0.005323118798748175
12.650000000000045,-11.886691714980252,-0.6451135561055681,-8.888378917797091,0.0006394185481225289,-0.008092243500285727,0.005390295088407076
12.700000000000045,-11.886149122311153,-0.6600281096157574,-8.91270438150373,0.000549264168039342,-0.00831532701437517,0.00545888810764074
12.750000000000046,-11.884801865471452,-0.6751937709234502,-8.9376531834075,0.00045860663385910026,-0.008540049436637973,0.0055288227534657465
12.800000000000047,-11.882663548650484,-0.6905718775891792,-8.96321322180223,0.00036779117728830824,-0.008766037380966377,0.005600005031109621
12.850000000000048,-11.879749849572086,-0.7061248585141446,-8.98936920284581,0.0002771429283592356,-0.008992916527408025,0.005672337758375287
12.900000000000048,-11.87607825756929,-0.7218245105604572,-9.01610305095185,0.00018694038698394204,-0.009220321051271067,0.005745757181966422
12.950000000000049,-11.871667690613982,-0.7376376087725502,-9.043396379140942,9.742241619626504e-05,-0.009447909869118445,0.005820155890748899
13.00000000000005,-11.866538360724022,-0.753534165431952,-9.071230425773658,8.770649847056958e-06,-0.009675371277086765,0.005895424030877301
