time,x,y,z,Rx,Ry,Rz
33.35000000000024,-6.312436274540198,-4.100941576842929,20.449682984395096,0.026186602905307346,-0.025174194984195434,0.013078408955942342
33.40000000000024,-6.3081069974029145,-4.031090653475086,20.448385828499426,0.025618260383443503,-0.02482973591653836,0.013276724753051816
33.45000000000024,-6.304649156050221,-3.9597001818584587,20.447372773022607,0.025037475860762808,-0.024474252868033633,0.013487828272381324
33.500000000000234,-6.302117685305953,-3.886791720058222,20.446645572537193,0.024444486535327794,-0.024108475678539187,0.013710969164441937
33.55000000000023,-6.300545376188465,-3.8123872616381327,20.446195563849436,0.02383951427816064,-0.023733009398481032,0.01394529556670636
33.60000000000023,-6.299951080442212,-3.736493576102698,20.446015742994632,0.02322269682714112,-0.023348353715139804,0.014189961361994843
33.650000000000226,-6.300317530016379,-3.6591665589502163,20.446103848595754,0.02259449355381433,-0.022954755859492366,0.014444107641075907
33.70000000000022,-6.301621705663131,-3.580415935682114,20.44645913380741,0.021955066256957253,-0.02255241932377724,0.014706861083340437
33.75000000000022,-6.303782252240332,-3.500291773096949,20.447081558966694,0.02130481737013767,-0.022141202164170086,0.014977425355095428
33.80000000000022,-6.306716072891291,-3.4188456051743126,20.447970956345586,0.020644160188408492,-0.021720961185071035,0.015254968109703728
33.850000000000215,-6.3103527222958675,-3.3361318544745195,20.449127066816366,0.019973527816328683,-0.0212916536646108,0.015538613351044396
33.90000000000021,-6.314644891735446,-3.252208556860004,20.450549080391227,0.01929337695452545,-0.02085341133345176,0.015827438362216093
33.95000000000021,-6.319573003697484,-3.1671373719079106,20.452235684654845,0.018604186971003918,-0.020406572506907812,0.016120477238998173
34.000000000000206,-6.3251433770582635,-3.0809830175643755,20.454185214532693,0.017906455009035854,-0.019951668619683095,0.01641673512506682
34.0500000000002,-6.331380714228141,-2.9938122513589476,20.456396001883036,0.017200688544411626,-0.01948937034445241,0.016715205126097126
34.1000000000002,-6.338316871398382,-2.905692518842503,20.45886672875949,0.01648739662074885,-0.019020407357918063,0.017014879116805638
34.1500000000002,-6.345978590915463,-2.8166905324054836,20.461596734582933,0.015767081183698923,-0.018545480789185578,0.017314755324026647
34.200000000000195,-6.354376847763042,-2.72687132217796,20.464586207824254,0.015040231667758716,-0.018065187090668674,0.017613845703884808
34.25000000000019,-6.36349993159271,-2.636297651243923,20.46783636913583,0.014307321935316229,-0.017579968796983838,0.01791118065782058
34.30000000000019,-6.373311361412524,-2.545030053459695,20.471349324135502,0.013568811196839337,-0.017090099537371204,0.01820581202157982
34.350000000000186,-6.383751845934722,-2.4531291509707196,20.47512888218749,0.012825158027672643,-0.01659569875661346,0.018496829375487783
34.40000000000018,-6.39474997642006,-2.3606502382791312,20.479177088154422,0.012076789593530016,-0.016096804924417493,0.01878330196528212
34.45000000000018,-6.406230188276121,-2.2676486868911683,20.483497920569384,0.011324130412051133,-0.015593429681523413,0.019064214829047833
34.50000000000018,-6.418115318594971,-2.1741816826684257,20.488093959296286,0.01056761657738956,-0.01508558951787015,0.019338790000178817
34.550000000000175,-6.430343464956587,-2.080306718323001,20.492968734087782,0.009807683563424954,-0.014573410485429051,0.019606316207204846
34.60000000000017,-6.442871346310369,-1.9860809202855458,20.498126105895118,0.009044761040406017,-0.014057153940418374,0.019866065985936213
34.65000000000017,-6.455674210489392,-1.8915607765154667,20.503570090972723,0.00827927070626928,-0.013537216490945726,0.020117296702547107
34.700000000000166,-6.468740288387185,-1.7968017187406367,20.50930422260005,0.007511623312562125,-0.01301409358625484,0.020359238997144386
34.75000000000016,-6.482114554350354,-1.7018866410981164,20.51533118470317,0.006742721450856848,-0.012489260456428885,0.02059128071923455
34.80000000000016,-6.4957931997066085,-1.6068703568040397,20.521655933805953,0.005972961769233476,-0.011963261103299158,0.02081274511922342
34.85000000000016,-6.509763417274889,-1.5118060068015216,20.52828408525263,0.0052027272020514015,-0.011436574134184781,0.02102304756743798
34.900000000000155,-6.523998674424101,-1.4167446770371108,20.535221524758782,0.004432384976456909,-0.010909580386986615,0.021221656653802087
34.95000000000015,-6.538458736030655,-1.321735597481874,20.542474633983296,0.0036622888174730416,-0.010382562373570658,0.021408114407540275
35.00000000000015,-6.553077991716578,-1.226817370366153,20.550050422956744,0.0028927874404615084,-0.009855752918290056,0.021582243343879204
35.050000000000146,-6.567798891487328,-1.1320336689799952,20.55795584275313,0.0021242111747827364,-0.009329339869300684,0.021743732182290604
35.10000000000014,-6.582565825618907,-1.0374264250770657,20.566197916369234,0.0013568770649016082,-0.008803524811288188,0.021892328554367683
35.15000000000014,-6.5973302514203205,-0.9430357183461346,20.574783781590334,0.0005910874011754537,-0.008278558660426122,0.022027841698468435
35.20000000000014,-6.612053840847657,-0.8489001128680651,20.583719724654216,-0.00017286788917315795,-0.007754763888769201,0.022150147459689927
35.250000000000135,-6.626709464567974,-0.7550556809259112,20.59301303956893,-0.00093471902717213,-0.007232540511683657,0.02225919099054885
35.30000000000013,-6.641279861241231,-0.6615362630975932,20.602671189370724,-0.0016942138786641642,-0.0067123564691428566,0.022354989718911627
35.35000000000013,-6.65575453103564,-0.5683733884895353,20.612701835541806,-0.0024511178735951017,-0.00619472501309776,0.022437633322875922
35.40000000000013,-6.67012542339669,-0.47559627228180595,20.623112845303034,-0.003205213145227383,-0.00568017373332665,0.022507283035506205
35.450000000000124,-6.68438254975256,-0.38323186372861656,20.63391232321974,-0.0039562972515285654,-0.005169212946547256,0.022564168679185932
35.50000000000012,-6.698510593099773,-0.29130520797467474,20.64510700756076,-0.0047041796988922975,-0.004662312060873832,0.022608585401732557
35.55000000000012,-6.712485841912701,-0.19983939433735476,20.656704963250043,-0.0054486820101966645,-0.004159876539431051,0.022640890367703646
35.600000000000115,-6.72627627689807,-0.10885586928494084,20.668713531936064,-0.006189635235378364,-0.0036622489313846195,0.022661499113302477
35.65000000000011,-6.739842864753298,-0.018374367055482455,20.681140515909547,-0.006926880449632936,-0.0031697175261142896,0.022670881918700935
35.70000000000011,-6.753150653941207,0.071583414337684,20.693994114843512,-0.007660282936314637,-0.002682527891089966,0.022669278060694367
35.75000000000011,-6.766105191396513,0.16103060362399968,20.707280992448034,-0.00839014319610552,-0.0022001216672577584,0.022657390327996144
35.800000000000104,-6.778670160769928,0.24995150441934544,20.721007234437998,-0.00911631538875413,-0.0017228118622726531,0.022635974614682006
35.8500000000001,-6.790819700511456,0.3383333590779337,20.7351794297114,-0.009838676222567757,-0.0012509788174951096,0.022605730344321846
35.9000000000001,-6.802535146616836,0.4261658306705758,20.749803795259417,-0.0105571190430747,-0.0007850493265234215,0.022567397129234
35.950000000000095,-6.813802901208769,0.5134410469399918,20.76488629560715,-0.01127155395229057,-0.00032548083687954484,0.022521742607988327
36.00000000000009,-6.824611489861438,0.6001535007407375,20.780432654496707,-0.011981906903804563,0.00012726004055775282,0.022469544407898206
36.05000000000009,-6.8349477718581335,0.6862996288700429,20.796448376960896,-0.012688115598492344,0.0005727247786694413,0.02241161076655067
36.10000000000009,-6.844793954158148,0.771877435520852,20.812938676723945,-0.013390126396807032,0.0010105044859657017,0.022348775138266268
36.150000000000084,-6.854126610871838,0.8568865915997509,20.829908334410405,-0.014087894115535038,0.0014402386191669373,0.022281898228449108
36.20000000000008,-6.86295485524405,0.9413467475110763,20.847357557986236,-0.014781492690969572,0.0018613990613143125,0.022211782032566334
36.25000000000008,-6.871270974374188,1.0252749637523235,20.86528643453788,-0.015470975619579183,0.002273582403427412,0.022139309950838338
36.300000000000075,-6.87897869981053,1.1086425740622978,20.883690648549944,-0.01615611301784238,0.002676924350799688,0.022065218410997844
36.35000000000007,-6.885945015429857,1.191432311576285,20.902570432614333,-0.016836736762932545,0.0030717706528098437,0.02199018974500442
36.40000000000007,-6.892102745946746,1.2736266370672036,20.92192087765399,-0.017512687925767784,0.003458080267892922,0.021915121021378135
36.45000000000007,-6.897536538391291,1.3553702835937096,20.94173120978202,-0.018184816633238267,0.003834924788609327,0.021841128085323246
36.500000000000064,-6.902216114275658,1.4366691250489088,20.961992214777027,-0.018853107715410548,0.004202058009283938,0.02176914068574826
36.55000000000006,-6.9061125930242415,1.5175328905474268,20.982693738129875,-0.019517570619961157,0.004559236775531559,0.02170008226078721
36.60000000000006,-6.909198071044036,1.5979751813256344,21.00382488014091,-0.020178239607214064,0.004906224486598152,0.021634836348675086
36.650000000000055,-6.911419356605815,1.6779634142774273,21.025376495311306,-0.02083487602893198,0.005242936445943635,0.021574395502435135
36.70000000000005,-6.912756609446373,1.7575473850417445,21.047334849503592,-0.021487734842439564,0.005569113946709606,0.02151974921850442
36.75000000000005,-6.913191885637721,1.8367792478279585,21.069685487626842,-0.022137087508448186,0.00588449889795049,0.021471853463421724
36.80000000000005,-6.912705336082192,1.9157125124301602,21.092414163176407,-0.02278321763669031,0.006188862830952494,0.021431654041176574
36.850000000000044,-6.911273015322105,1.994402467410329,21.115505569020193,-0.02342641613419097,0.006482019047215855,0.02140001279916299
36.90000000000004,-6.90886291943074,2.072871671445933,21.13894557437495,-0.024066781542526103,0.006763844125329811,0.02137767408303628
36.95000000000004,-6.905428155606502,2.151095508717717,21.162730658534414,-0.024704143249904362,0.007034452769061487,0.021365254016985975
37.000000000000036,-6.900933689084504,2.229054679035027,21.186848858359525,-0.025338351919886776,0.007293735123099627,0.021363375695936916
