time,x,y,z,Rx,Ry,Rz
43.149999999999686,-12.425591246739769,1.1647097992193602,24.321099318677554,0.023520835717026168,-0.011145659640050301,0.7262653923691577
43.19999999999968,-12.439874856610514,1.1675875322814209,24.340624551263886,0.02364459738820018,-0.011055118180060563,0.7260399407414607
43.24999999999968,-12.456235790143138,1.169470041099077,24.361342976062446,0.023783689430964698,-0.010941536738166462,0.7258306920521235
43.29999999999968,-12.474674240208268,1.1704608651742654,24.38322030594955,0.023938338458685485,-0.010805747217478444,0.7256469093402709
43.349999999999675,-12.495132561257567,1.1706703482743914,24.40622264999952,0.024108583551533797,-0.010648806565102515,0.7254961324464227
43.39999999999967,-12.5174944272727,1.1702148061741902,24.43031609709911,0.02429426104679709,-0.010471967341164307,0.7253838010925456
43.44999999999967,-12.541585782477654,1.1692128837320523,24.45546626464106,0.024494996368605894,-0.010276645422057553,0.7253130044641515
43.499999999999666,-12.567177731278997,1.1677793150876696,24.481637825316724,0.024710203449432623,-0.010064385884216764,0.7252843707022936
43.54999999999966,-12.593991584923867,1.1660188146519332,24.50879402228088,0.024939092069976368,-0.009836827703439495,0.7252960971616265
43.59999999999966,-12.621706120717876,1.1640228440135072,24.536896269082362,0.025180683175991068,-0.00959566794429563,0.7253441136066233
43.64999999999966,-12.649966819277264,1.161869878535462,24.56590391164704,0.025433831661744632,-0.009342626309049206,0.7254223667342276
43.699999999999655,-12.678396569228614,1.159627469670795,24.595774152980965,0.025697255514505975,-0.00907941104388316,0.7255232119932438
43.74999999999965,-12.706607234373081,1.1573539583895727,24.626462306412037,0.025969570619759436,-0.008807687621557486,0.7256378927340585
43.79999999999965,-12.73421139984873,1.155097796774462,24.657921797426837,0.026249328391434158,-0.008529049927333571,0.7257570841779031
43.849999999999646,-12.760833905628427,1.1528957877369344,24.690104546102788,0.026535055935077302,-0.008244995122640559,0.7258714667487952
43.89999999999964,-12.78612286050966,1.1507718305372348,24.72296140488453,0.026825296980312427,-0.007956901877335875,0.7259722930076487
43.94999999999964,-12.809759896716994,1.1487377149782243,24.75644255899344,0.027118652379345347,-0.007666011996208674,0.7260519134075141
43.99999999999964,-12.83146928844975,1.1467955317773102,24.790498095436774,0.027413819296883992,-0.007373416092959659,0.7261042309346257
44.049999999999635,-12.851025660437442,1.1449403994412184,24.82507866558406,0.027709627606501915,-0.007080043500876177,0.7261250621899431
44.09999999999963,-12.868260194140426,1.143161559258136,24.860136459719882,0.02800507264206499,-0.006786657244881035,0.7261123884264316
44.14999999999963,-12.883065176684402,1.141444793059316,24.895626405920098,0.028299344537546487,-0.006493853636733962,0.7260664769800534
44.199999999999626,-12.895396719187314,1.139774592272445,24.93150483283013,0.028591846593588533,-0.006202061258285196,0.7259898722863076
44.24999999999962,-12.905274752367722,1.1381350195178803,24.967730862015728,0.02888221054897651,-0.005911547121807252,0.7258872408611007
44.29999999999962,-12.912780689024341,1.1365076610207399,25.00426679835948,0.029170300470174586,-0.005622423370401776,0.7257651015760391
44.34999999999962,-12.918053077879355,1.1348699029753364,25.041078277704514,0.029456207434241106,-0.005334655368426396,0.725631444772495
44.399999999999615,-12.921281772697496,1.1331966284011705,25.0781342387246,0.029740235029524147,-0.005048070483236717,0.7254952561112542
44.44999999999961,-12.922700760054564,1.1314641772541796,25.11540678799186,0.030022875898569956,-0.00476236757126797,0.7253659746537678
44.49999999999961,-12.922579665653869,1.129653148284652,25.152871201945075,0.030304780236012508,-0.004477128010172239,0.7252529224695601
44.549999999999606,-12.921214061707905,1.1277474695242393,25.190505646676257,0.030586716546615007,-0.0041918279319455,0.7251647452245816
44.5999999999996,-12.918915042608074,1.125729595247427,25.22829133946938,0.03086952763609461,-0.003905853292340635,0.7251088954564326
44.6499999999996,-12.915998608236794,1.123576410554728,25.266211570681904,0.031154080764191412,-0.0036185139364372934,0.7250911851886725
44.6999999999996,-12.91277499519365,1.1212579881961844,25.304251233681754,0.031441217412034754,-0.003329059531708483,0.725115418913626
44.749999999999595,-12.90953854050984,1.1187401299242654,25.3423960893209,0.03173170327320217,-0.0030366959624090017,0.7251831326528703
44.79999999999959,-12.906558159122323,1.1159858022293787,25.380632177450465,0.03202618190723378,-0.0027406042533822408,0.7252934601125789
44.84999999999959,-12.904068839742116,1.1129539599001466,25.418945300714256,0.03232513384369757,-0.002439962260106293,0.7254431411013944
44.89999999999959,-12.902264603808087,1.109595553883949,25.457320652783437,0.03262884351964886,-0.002133969407688147,0.7256266715078508
44.949999999999584,-12.901293578833133,1.1058511748479534,25.4957425543367,0.03293737561200742,-0.001821873326937213,0.7258365797523187
44.99999999999958,-12.901255462011544,1.1016523360975023,25.534194355919,0.0332505621864368,-0.0015029978473146883,0.7260638076617975
45.04999999999958,-12.902201341838381,1.0969258048813346,25.572658553508248,0.033568001117026944,-0.0011767718182622863,0.7262981764717602
45.099999999999575,-12.904135516904471,1.0915986528020336,25.611116893674463,0.03388906524109779,-0.0008427579300467613,0.7265289172436388
45.14999999999957,-12.907018932047322,1.085602925561317,25.649549989338226,0.034212921238643716,-0.0005006802211433095,0.726745237336685
45.19999999999957,-12.9107733530014,1.0788777319587957,25.687937797804054,0.03453855912048552,-0.0001504516475880649,0.726936889787564
45.24999999999957,-12.915286559131824,1.0713705868705974,25.726259065164612,0.03486482690873399,0.00020780308264052306,0.727094723055349
