time,x,y,z,Rx,Ry,Rz
77.79999999999772,-16.801451889303237,-6.5885124421334895,-8.798497004089693,-0.0015054228908133072,-0.00625639627931959,0.06664342593168826
77.84999999999772,-16.79217734774391,-6.594627313438866,-8.825145939416556,-0.0015748987809134488,-0.006449853206850182,0.06670888367525632
77.89999999999772,-16.78220254053368,-6.600294746611087,-8.852011144804894,-0.0016416001274434417,-0.006646591234288289,0.06677352063399497
77.94999999999771,-16.771557530626346,-6.605498811222368,-8.879062235686376,-0.001705464056018329,-0.006846369274518032,0.06683726352416024
77.99999999999771,-16.760274553846124,-6.6102261947645164,-8.906268002036661,-0.001766435953607691,-0.00704893818043753,0.06690004913446605
78.04999999999771,-16.74838714346344,-6.614465477515638,-8.933596899935841,-0.001824468672594467,-0.007254043611525908,0.06696181965142364
78.0999999999977,-16.735929411752103,-6.618205938163969,-8.961017517547996,-0.0018795202868527275,-0.007461428343628137,0.06702251810037922
78.1499999999977,-16.722935804528547,-6.621434015512167,-8.988499112112809,-0.0019315370766691696,-0.007670832571199591,0.06708211788597357
78.1999999999977,-16.70943997946373,-6.624139286282353,-9.016011417319683,-0.0019804863068048654,-0.007881998730546617,0.06714055943333867
78.2499999999977,-16.695475015482728,-6.626312254418786,-9.043524774473642,-0.0020263387132703936,-0.00809467380669554,0.0671977924085508
78.2999999999977,-16.681074945649925,-6.627943873675957,-9.071009536859968,-0.0020690764390951986,-0.008308599069223108,0.06725374587867779
78.34999999999769,-16.666275020874863,-6.629027463450758,-9.098435736077692,-0.0021086897869303793,-0.008523512179516675,0.06730835569302397
78.39999999999769,-16.65111207620469,-6.629559392107367,-9.125772832753075,-0.002145178567109451,-0.008739146260732073,0.06736156707501227
78.44999999999769,-16.635624225780553,-6.629538859626531,-9.15298988402971,-0.0021785517352053115,-0.008955230892328015,0.06741333410444096
78.49999999999768,-16.619850378714517,-6.628967454533862,-9.180055819575033,-0.0022088265247405953,-0.009171493655953994,0.06746361838071917
78.54999999999768,-16.60382968063096,-6.627848488895745,-9.20693976760184,-0.0022360271597919,-0.009387661933458956,0.06751238687284197
78.59999999999768,-16.587600977760644,-6.626186374318046,-9.233611372664456,-0.0022601836860261446,-0.009603464630016254,0.06755960985124125
78.64999999999768,-16.57120239849639,-6.623985977553529,-9.260041050148649,-0.0022813306212731694,-0.00981863360020548,0.06760525880724816
78.69999999999767,-16.55467108773569,-6.62125223683386,-9.286200147443187,-0.0022995060594476315,-0.010032904608375985,0.06764930522227991
